,dupe_counts,echo_counts,presents,futures,pasts,adjectives,sentiment,subjectivity,title_in_song,puncts
153,0.0,0.10159613473358364,-0.9993870929981823,0.6448495767507468,0.8637803119645602,0.06914282857990933,0.9729259805446482,0.6046555740333419,0.6204197247997866,-0.0975636932913017
154,0.0,-0.2837846001020936,0.8136256027448324,-0.3121418687335022,-0.7531662831811954,-0.7516342861952053,2.374661181968122,1.2972932426446049,0.6204197247997866,-1.0243049566264284
155,0.0,-0.2837846001020936,-0.8520053078092704,-0.3121418687335022,0.9386287588467326,-1.0500986915679742,3.779056222483481,2.8988066812872324,0.6204197247997866,-0.4100613147488211
156,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,0.21837503126629382,0.028230201030986016,-0.10450028288084523,0.6204197247997866,-1.069626342777741
157,0.0,-0.2837846001020936,-0.34688773493454395,2.7154310678893943,-0.28480312746368674,-0.8262503875383975,-0.3490140481222716,0.34449410826228183,0.6204197247997866,-0.9788975825175811
158,0.0,-0.2837846001020936,-3.2027447815724184,-0.3121418687335022,3.3262942143880347,0.21837503126629382,0.7464708267136689,-0.13521209989642843,-1.6118120685520227,-0.6141080040026838
159,0.0,-0.2837846001020936,0.14018992462322724,0.6790278426608986,-0.3017169323435543,-0.677018184852013,-1.6718406898198195,0.7544455088712254,0.6204197247997866,1.1477063848565077
160,0.0,-0.2837846001020936,-0.387432289279004,0.8944995190509856,0.183635729426558,-0.1547054754496674,-1.2742660466309077,1.0269011062097668,0.6204197247997866,-0.7402317796657317
161,0.0,-0.2837846001020936,-0.5100795661709943,-0.3121418687335022,0.5913319653134526,0.44222333529587055,-0.9431157076857389,-0.7756192570938439,0.6204197247997866,-0.6169384500664359
162,0.0,-0.2837846001020936,-0.6551730552214471,-0.3121418687335022,0.7387046178325088,-0.22932157679285964,1.6577590967239988,0.5002708984300523,0.6204197247997866,-0.19059120334808205
163,0.0,-0.2837846001020936,-0.5100795661709943,0.24291316964736223,0.4610956677384723,0.14375892992310157,-0.8388587004727124,0.5839005776916801,-1.6118120685520227,1.0717540247353874
164,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.7516342861952053,2.2980578161218297,0.11744410177117558,0.6204197247997866,-0.6793257212509766
165,0.0,-0.2837846001020936,0.530782617933758,0.09598683595830987,-0.5616423161591658,1.1137682473846007,-1.5226233663251296,0.9143627016292898,-1.6118120685520227,-1.0342491251748829
166,0.0,-0.2837846001020936,-1.976761036882547,3.096090823078823,1.2813558577282593,-0.45316988082243637,0.048582639835078906,0.02213916077490874,0.6204197247997866,-0.47352407188280893
167,0.0,-0.2837846001020936,0.10966084054838127,-0.3121418687335022,-0.03814347296561833,-0.7516342861952053,-0.621381571131311,-2.074219155330479,0.6204197247997866,-0.5187552036120766
168,0.0,-0.2837846001020936,0.43457752105924297,-0.3121418687335022,-0.36816402294303385,-0.22932157679285964,2.051725423988654,0.6867386033407888,0.6204197247997866,0.07070366861745554
169,0.0,-0.2837846001020936,-0.11226211676492284,1.1110761783969192,-0.1466737209447684,0.6660716393254472,0.5805297187260123,1.180994132176886,-1.6118120685520227,-0.6707237292346069
170,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-1.1247147929111665,-0.30645662265210916,-2.7774434809904345,0.6204197247997866,-1.0332534067272956
171,0.0,-0.2837846001020936,-0.4245981307614254,1.075495727218659,0.17891702299268203,0.7406877406686395,0.7378134484203793,0.997438680258702,-1.6118120685520227,0.3078856094178161
172,0.0,-0.2837846001020936,0.7022026087283483,-0.3121418687335022,-0.6399930299409052,-0.08008937410647515,0.6500721783915409,0.1305084870653064,0.6204197247997866,-0.1607619183843651
173,0.0,-0.2837846001020936,-0.41202733143648806,-0.3121418687335022,0.491739502461997,-0.005473272763282911,-0.03453125471288977,0.1642641871922932,0.6204197247997866,-0.9307852111383106
174,0.0,-0.2837846001020936,-0.9944743668252183,2.771497233382411,0.3598007696245988,-0.677018184852013,-0.30645662265210916,-0.5700128623268974,0.6204197247997866,-0.3336908781977511
175,0.0,-0.2837846001020936,0.6218125440798511,-0.3121418687335022,-0.558340178796717,-0.677018184852013,0.5872493122213012,0.20258785420534065,0.6204197247997866,0.3935307946930115
176,0.0,-0.2837846001020936,-0.8520053078092704,0.8442227945599653,0.6673031388988576,-0.677018184852013,-4.315926693983319e-05,-0.39341841283381423,-1.6118120685520227,-1.1610372741676767
177,0.0,1.6791423173678108,-1.1662752909326854,1.320372950033746,0.8747874365060563,-0.7516342861952053,-2.604557598040879,-0.7907559241932509,-1.6118120685520227,1.0063547322631903
178,0.0,0.716197037099556,0.397338748176739,-0.3121418687335022,-0.33034029444794544,-0.3785537794792441,0.44532367585175964,0.07404631613894667,0.6204197247997866,1.7159826096570157
179,0.0,-0.2837846001020936,-0.8520053078092704,-0.3121418687335022,0.9386287588467326,-0.8262503875383975,-0.30645662265210916,0.060681600148398865,0.6204197247997866,-1.0065643711226588
180,0.0,-0.2837846001020936,-0.6039564997011454,-0.3121418687335022,0.6866835403237057,1.188384348727793,0.03144603655574995,-1.3151123668325964,0.6204197247997866,0.3266869287996606
181,0.0,-0.2837846001020936,-1.1807800593845355,-0.3121418687335022,1.272567983397964,-0.975482590224782,0.9702661414527629,-1.0745684323071345,0.6204197247997866,-0.636161603606111
182,0.0,-0.2837846001020936,-0.6661761003971637,0.2911788251587417,0.6083193084754062,-0.3039376781360519,-1.2001625575255197,0.32084306591945894,-1.6118120685520227,-0.7542586294824632
183,0.0,-0.2837846001020936,-0.4245981307614254,1.5380415925360458,0.07038677501353194,-0.6024020835088209,1.5612063922670179,0.5409103837188742,0.6204197247997866,0.3643826434018736
184,0.0,-0.22791213211989303,-0.6238947357893525,-0.3121418687335022,0.7069349710260753,2.9045546796212145,-0.1810337848064025,0.8635038757710685,0.6204197247997866,1.040269226843373
185,0.0,0.10106310467157024,0.5726852823502132,-0.3121418687335022,-0.5084412142086021,0.5168394366390627,-2.5873099457928785,1.1718398876087575,-1.6118120685520227,1.2722609629221195
186,0.0,3.2446832148607925,-1.5198290219465282,-0.3121418687335022,1.6169428087164208,-0.7516342861952053,0.27718806951011804,-1.5611041605023632,0.6204197247997866,-0.597805304603535
187,0.0,-0.2837846001020936,0.11937464002674181,-0.3121418687335022,-0.048009859145540956,1.0391521460414084,-0.4138145417815189,-0.10019209082190075,-1.6118120685520227,1.1761838240236595
188,0.0,-0.2837846001020936,-0.48355084483698985,-0.3121418687335022,0.5643865244358702,-0.7516342861952053,0.00957166648743014,-0.8923678098142711,-1.6118120685520227,-1.1610372741676767
189,0.0,-0.2837846001020936,-0.44103686834018857,-0.3121418687335022,0.5212047281576938,0.591455537982255,1.3350440740541547,0.1823155321972062,-1.6118120685520227,-0.5867615404944342
190,0.0,-0.2837846001020936,0.38747550562948063,0.24291316964736223,-0.4505584152863887,-0.3785537794792441,-0.2213417717117844,-1.0690034811676463,0.6204197247997866,-0.941156925689183
191,0.0,-0.2837846001020936,0.9384842176614323,-0.3121418687335022,-0.8799862072903771,-0.6024020835088209,0.4808557485458953,0.9357701668328725,-1.6118120685520227,-0.12685427920526976
192,0.0,-0.2837846001020936,-0.3635399626117327,-0.3121418687335022,0.4424904823706178,-0.005473272763282911,0.1774393931055846,-0.5218609066861166,0.6204197247997866,-0.3629974262838793
193,0.0,-0.2837846001020936,1.0677048941852882,-0.3121418687335022,-1.011236713321049,-0.22932157679285964,-0.03598054077507707,0.5294978172550362,-1.6118120685520227,2.7742479854905766
194,0.0,-0.2837846001020936,-0.5605913234584664,-0.3121418687335022,0.6426371734490508,-0.5277859821656286,0.3327732782874732,-0.6073396774529863,0.6204197247997866,-0.5464796095353399
195,0.0,0.15928051224083467,0.21651263481034289,-0.3121418687335022,-0.1466737209447684,-0.22932157679285964,-1.127206971005241,0.30394946424601293,-1.6118120685520227,-1.1610372741676767
196,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,0.06914282857990933,0.14016421337294066,-1.258731215349921,-1.6118120685520227,-0.6285270483979427
197,0.0,-0.2837846001020936,0.6617284442351814,0.07331301903098697,-0.689324960840519,-0.1547054754496674,-0.1703219894886806,-0.2862071799106603,0.6204197247997866,-0.7461921974348811
198,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-1.0500986915679742,0.7149215886317886,-1.642193448534901,-1.6118120685520227,-1.1610372741676767
199,0.0,-0.2837846001020936,0.35438591772900246,-0.3121418687335022,-0.28671275059528456,1.3376165514141773,-0.27163046280902625,-1.2783615804944652,0.6204197247997866,0.5018380645455033
200,0.0,-0.2837846001020936,-0.08877820593811825,3.9829268806422347,-0.8443681722393049,0.14375892992310157,2.6466857513653133,-0.6945923454367157,-1.6118120685520227,-1.024686890474309
201,0.0,-0.2837846001020936,0.0028090462864203713,-0.3121418687335022,0.07038677501353194,-0.7516342861952053,-3.516502429544359,1.6382368400541398,-1.6118120685520227,-1.0305200619692125
202,0.0,-0.08934372620177289,0.8878823155713383,-0.3121418687335022,-0.8285894383358884,1.0391521460414084,0.11473232357015399,0.06422648705692474,-1.6118120685520227,0.49499210322608395
203,0.0,-0.10542249077429941,-0.747759654870771,-0.3121418687335022,0.8327455900865863,-0.8262503875383975,-1.6026942555792785,-0.16439957177730977,0.6204197247997866,0.37881879404133295
204,0.0,-0.2837846001020936,0.5919378578929093,1.9380812598375698,-1.0559812040133234,-0.3039376781360519,0.07269134971842854,1.4625433826503067,0.6204197247997866,-1.1610372741676767
205,0.0,-0.2837846001020936,-0.8186141221024072,0.12149488000154814,0.802965948872795,0.06914282857990933,0.37607420856254076,-0.13999391063919608,0.6204197247997866,-0.31456148175914017
206,0.0,-0.2837846001020936,1.1044359955787535,-0.3121418687335022,-1.0485447957010863,-0.45316988082243637,-1.0724902811150323,0.912119124490049,0.6204197247997866,-0.6304564332739201
207,0.0,0.017999446049054926,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.5277859821656286,2.9701326586639096,2.189275411002524,-1.6118120685520227,0.23783951298509334
208,0.0,-0.2837846001020936,-0.2945176855729503,-0.3121418687335022,0.3723839867816018,0.591455537982255,-0.5334295584929752,0.1868204926434583,-1.6118120685520227,1.0824772564081522
209,0.0,-0.2837846001020936,0.24136188928986882,-0.3121418687335022,-0.171913313498059,0.14375892992310157,-0.5070844855828748,0.10122624416466776,0.6204197247997866,-0.17035865611512746
210,0.0,0.9867400142876733,-0.6993598874350399,1.009417746459032,0.4734991246503752,-0.3785537794792441,-0.5370404915631708,-0.16464833053595687,0.6204197247997866,0.38859565796646955
211,0.0,-0.2837846001020936,-0.6484780806436299,1.009417746459032,0.42181805418411306,0.7406877406686395,-1.4874251794491153,0.2380644177195772,0.6204197247997866,-0.9784433688226931
212,0.0,0.28175379532749784,0.019680382222519572,-0.3121418687335022,0.053250420069455545,0.6660716393254472,-0.5102889583935745,0.2908850789518814,0.6204197247997866,0.7320046179961972
213,0.0,-0.2837846001020936,-0.13966001272952822,-0.3121418687335022,0.21509377231906526,-0.3039376781360519,0.06477507337223055,-0.006269042791286891,0.6204197247997866,-0.7309629361744995
214,0.0,-0.2837846001020936,0.530782617933758,-0.3121418687335022,-0.46588033264815104,-0.975482590224782,-0.5405224627380024,0.3917961929479295,0.6204197247997866,-1.1610372741676767
215,0.0,-0.2837846001020936,-3.2788087707080518,-0.3121418687335022,3.403553034983362,0.3676072339526783,0.3994773382346473,-0.11895369764590458,0.6204197247997866,-0.4930639207898525
216,0.0,-0.2837846001020936,-0.6005893213105374,1.320372950033746,0.3002155354399674,-0.975482590224782,1.3532829706842244,-0.2231309079654847,-1.6118120685520227,0.4976717624128051
217,0.0,-0.2837846001020936,0.21651263481034289,-0.3121418687335022,-0.1466737209447684,-0.677018184852013,1.0986139325532525,-0.22500797481808987,0.6204197247997866,-0.309640110873044
218,0.0,-0.2837846001020936,1.2850305774299555,-0.3121418687335022,-1.2319762007362693,-0.9008664888815898,1.1404958433334125,2.047369156945582,0.6204197247997866,0.1799912247945653
219,0.0,-0.2837846001020936,-0.21089454223750215,-0.3121418687335022,0.2874472709718321,0.9645360446982162,-0.5790175885041947,0.8324939486025423,-1.6118120685520227,-0.3608169895410273
220,0.0,0.2276949781173163,-1.300093477294914,-0.3121418687335022,1.3937556052109104,-0.005473272763282911,0.1785322195565598,-0.3802059624061349,0.6204197247997866,-0.2653778730259223
221,0.0,-0.2837846001020936,0.6595566597989627,-0.3121418687335022,-0.5966771881753907,-0.45316988082243637,-0.5426503340115105,-0.8948205105016747,-1.6118120685520227,0.5417570524215887
222,0.0,-0.24208122921609856,0.3563187207605726,-0.18245611210245913,-0.31910495605182937,3.277635186337176,-1.456814231271649,0.30046938230128545,0.6204197247997866,1.2427761218710105
223,0.0,-0.2837846001020936,-2.0392474662755067,3.7993769340877153,1.1798070876892883,-0.3039376781360519,-0.05111206983113476,-1.3583809404210179,0.6204197247997866,-1.1610372741676767
224,0.0,-0.2837846001020936,-0.8055480059562435,-0.3121418687335022,0.8914416945079718,-0.22932157679285964,0.07005837768807775,1.0382580169851083,0.6204197247997866,0.2065805829636443
225,0.0,-0.2837846001020936,-1.6200025790671169,-0.3121418687335022,1.718689916196874,-0.45316988082243637,0.37810996419650333,-0.16997237469971013,0.6204197247997866,-0.35818468597317654
226,0.0,-0.2837846001020936,1.1934433252054175,-0.3121418687335022,-1.1389502738969979,0.3676072339526783,-0.46188374176052843,0.22521059035934582,-1.6118120685520227,-0.8783339689810419
227,0.0,1.352950050200018,0.07211831824012499,-0.3121418687335022,-1.1223675646521145e-05,0.3676072339526783,0.21241660327256318,0.36268721775676205,0.6204197247997866,2.0735880932087194
228,0.0,1.2723948772545002,0.27275042126400617,-0.3121418687335022,-0.20379490409168952,-0.45316988082243637,0.9830333690938119,-0.08122465390854293,-1.6118120685520227,-1.03651319926404
229,0.0,0.22582142654874704,0.27275042126400617,-0.3121418687335022,-0.20379490409168952,-1.0500986915679742,0.31366586277025715,0.111362405168735,0.6204197247997866,-0.9307852111383106
230,0.0,0.2069471292653825,0.6101771399859895,1.8788648617172783,-1.060612651295506,-0.6024020835088209,-0.3241888832646769,0.9081772840995778,0.6204197247997866,0.4588776825433503
231,0.0,-0.2837846001020936,0.9476038587079721,-0.3121418687335022,-0.8892491018547428,0.14375892992310157,0.9305458776806115,-0.24520521415211977,0.6204197247997866,-0.7884156149140461
232,0.0,-0.2837846001020936,0.7022026087283483,-0.3121418687335022,-0.6399930299409052,-1.0500986915679742,0.8904709686962083,0.025205036634163888,0.6204197247997866,-0.15249517990681696
233,0.0,-0.2837846001020936,,,,-1.1247147929111665,-0.30645662265210916,-2.7774434809904345,-1.6118120685520227,-1.1610372741676767
234,0.0,-0.2837846001020936,0.0028090462864203713,-0.3121418687335022,0.07038677501353194,-0.005473272763282911,1.5103585592377327,0.632129007057834,-1.6118120685520227,0.5260630954944989
235,0.0,-0.2837846001020936,1.000092459398059,-0.3121418687335022,-0.9425622061252025,0.5168394366390627,-1.4082210820463135,0.6520112892004926,0.6204197247997866,-0.9185864263420527
236,0.0,-0.2837846001020936,0.5546512242469286,-0.3121418687335022,-0.4901238727775219,-0.7516342861952053,0.8142222480621674,1.0697927401088725,0.6204197247997866,0.9812452432967701
237,0.0,-0.2837846001020936,,,,-0.7516342861952053,-0.30645662265210916,-2.7774434809904345,-1.6118120685520227,-0.6843435499271922
238,0.0,-0.2837846001020936,0.33523685065696635,-0.3121418687335022,-0.2672628853660463,-0.22932157679285964,1.9747987051547211,1.353605248222756,0.6204197247997866,0.22374109071815615
239,0.0,0.2538866859874889,1.159322584180589,-0.3121418687335022,-1.1042935560549163,1.9345453621597153,1.1221418021539105,0.7130305884051122,0.6204197247997866,0.3703646822943032
240,0.0,-0.2837846001020936,-0.4245981307614254,-0.3121418687335022,0.5045077669301322,-0.3039376781360519,-0.2520776901069016,-0.441246076238191,0.6204197247997866,0.02375489481838177
241,0.0,-0.2837846001020936,-0.5467144670608093,-0.3121418687335022,0.6285423360491609,0.06914282857990933,1.0168766550629407,0.13951840795781126,0.6204197247997866,-1.047517652395059
242,0.0,0.11370810068556207,1.045363001515276,-0.3121418687335022,-0.9885438688204187,0.889919943355024,0.2805042325337669,-1.21340312242345,0.6204197247997866,0.9992560930871288
243,0.0,0.33044253135785995,0.298706322704159,0.04366264304910319,-0.3136433332203839,0.7406877406686395,0.012841738674948103,-0.26389353393882986,0.6204197247997866,-0.1387663346446272
244,0.0,-0.2837846001020936,-0.08877820593811825,-0.3121418687335022,0.1634127018528033,-0.8262503875383975,-0.21283028661775208,0.43279133300882383,-1.6118120685520227,-0.4857525675756228
